id,Predicted
test_413_val_error,0.6929021819660506
test_413_train_error,0.8067341173905401
test_414_val_error,0.4688716365457411
test_414_train_error,0.46502811797794874
test_415_val_error,0.36108095730500506
test_415_train_error,0.2106803526840877
test_416_val_error,0.4339925296900367
test_416_train_error,0.34170461101596705
test_417_val_error,0.43209103949848837
test_417_train_error,0.40914331348687455
test_418_val_error,0.34574092795379907
test_418_train_error,0.2106803526840877
test_419_val_error,0.624740193804863
test_419_train_error,0.7873150424547152
test_420_val_error,0.6224012375705688
test_420_train_error,0.768288035723647
test_421_val_error,0.47743678514805377
test_421_train_error,0.538047719589372
test_422_val_error,0.4280639716547031
test_422_train_error,0.43998535815055156
test_423_val_error,0.3907517313436569
test_423_train_error,0.29215730237726373
test_424_val_error,0.5225550105766
test_424_train_error,0.6340268557061339
test_425_val_error,0.5036134794738397
test_425_train_error,0.5110225424623619
test_426_val_error,0.44437231502192914
test_426_train_error,0.45009924889166847
test_427_val_error,0.4975464436289749
test_427_train_error,0.609728319641085
test_428_val_error,0.5181446591427459
test_428_train_error,0.6358471574751845
test_429_val_error,0.4841582445794244
test_429_train_error,0.5272486516982823
test_430_val_error,0.3438996207185868
test_430_train_error,0.2106803526840877
test_431_val_error,0.44146191280290026
test_431_train_error,0.37796762925035576
test_432_val_error,0.41848450958227595
test_432_train_error,0.29685658268707266
test_433_val_error,0.38357475071916847
test_433_train_error,0.24081710351929134
test_434_val_error,0.47106601361703376
test_434_train_error,0.46502811797794874
test_435_val_error,0.6730318434960214
test_435_train_error,0.8308055855262786
test_436_val_error,0.47972410192254544
test_436_train_error,0.538047719589372
test_437_val_error,0.4184719376662622
test_437_train_error,0.2829693933417692
test_438_val_error,0.41620726685238324
test_438_train_error,0.2562751009672795
test_439_val_error,0.41038097969211323
test_439_train_error,0.31011028423427234
test_440_val_error,0.41636301703022394
test_440_train_error,0.31011028423427234
test_441_val_error,0.6781180041416488
test_441_train_error,0.8180400897407081
test_442_val_error,0.4050895789612072
test_442_train_error,0.31011028423427234
test_443_val_error,0.4568049578043377
test_443_train_error,0.4076037208782726
test_444_val_error,0.41393027529318627
test_444_train_error,0.2765000619441212
test_445_val_error,0.42071802977593403
test_445_train_error,0.3126414485841397
test_446_val_error,0.5178468867345829
test_446_train_error,0.592895684644536
test_447_val_error,0.38176681249007044
test_447_train_error,0.20015828011128847
test_448_val_error,0.43720444692946103
test_448_train_error,0.34170461101596705
test_449_val_error,0.4257094612162293
test_449_train_error,0.25538597323644435
test_450_val_error,0.4455818188913043
test_450_train_error,0.430621827666912
test_451_val_error,0.6877209404639623
test_451_train_error,0.8180400897407081
test_452_val_error,0.35069233734347866
test_452_train_error,0.24081710351929134
test_453_val_error,0.4322939828190848
test_453_train_error,0.3033804609475167
test_454_val_error,0.4129141414242482
test_454_train_error,0.3100401800906644
test_455_val_error,0.5971812384556964
test_455_train_error,0.7472280762233237
test_456_val_error,0.4568621870965839
test_456_train_error,0.38707211257247054
test_457_val_error,0.414276831905668
test_457_train_error,0.26445878134767525
test_458_val_error,0.5053925502342019
test_458_train_error,0.5071110344440739
test_459_val_error,0.34980563207965004
test_459_train_error,0.2106803526840877
test_460_val_error,0.5128476193737362
test_460_train_error,0.6353601718583329
test_461_val_error,0.4090122259344375
test_461_train_error,0.41233490494286645
test_462_val_error,0.3580778890260522
test_462_train_error,0.20015828011128847
test_463_val_error,0.4130462879261938
test_463_train_error,0.26316870185525576
test_464_val_error,0.4907721102063692
test_464_train_error,0.6066659692853245
test_465_val_error,0.4835005152096793
test_465_train_error,0.44314615455572764
test_466_val_error,0.44848750260409004
test_466_train_error,0.38574185902676067
test_467_val_error,0.4382468424757322
test_467_train_error,0.399991544696026
test_468_val_error,0.3851939670649311
test_468_train_error,0.21164168117725024
test_469_val_error,0.6242641809886429
test_469_train_error,0.7873150424547152
test_470_val_error,0.44702600495632117
test_470_train_error,0.45009924889166847
test_471_val_error,0.3516144541526133
test_471_train_error,0.24081710351929134
test_472_val_error,0.5068555129957868
test_472_train_error,0.6363930727794724
test_473_val_error,0.3645196099340217
test_473_train_error,0.21164168117725024
test_474_val_error,0.42708207529280223
test_474_train_error,0.30280673005709724
test_475_val_error,0.4300735668789405
test_475_train_error,0.44816088241423596
